measure_id,measure_name,location_id,location_name,iso3,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,146,Lebanon,LBN,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,2.1502015729935424,3.150127156537498,1.3528523826041141
1,Deaths,146,Lebanon,LBN,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,1.0037776207071172,1.4268446779844763,0.6167900735541584
1,Deaths,146,Lebanon,LBN,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,0.5459445495713053,0.8957601217145664,0.29457612693397817
1,Deaths,146,Lebanon,LBN,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.5715897880037645,0.9105384493392529,0.3105890687139643
1,Deaths,61,Republic of Moldova,MDA,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,17.677858119125222,24.261497726453655,13.034394032430727
1,Deaths,61,Republic of Moldova,MDA,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,2.253918845391109,3.0680698507982,1.6101954866169323
1,Deaths,61,Republic of Moldova,MDA,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,31.513833189167894,34.737950527285655,28.28123368501816
1,Deaths,61,Republic of Moldova,MDA,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,4.792923116586478,5.645116027138774,4.090149628324723
1,Deaths,61,Republic of Moldova,MDA,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,2.7266938824949,3.6298702957728457,2.0383655448716422
1,Deaths,61,Republic of Moldova,MDA,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.9944062873266136,1.3096967502186936,0.7324527060145454
1,Deaths,183,Mauritius,MUS,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,21.609279411094626,26.54375920133935,18.03112699375202
1,Deaths,183,Mauritius,MUS,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,5.025421784321189,6.246020857684997,4.0004961877594125
1,Deaths,183,Mauritius,MUS,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,22.263954500184155,25.70236739837978,19.381998480798185
1,Deaths,183,Mauritius,MUS,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,4.440819200765231,5.288088041257705,3.6843421760140496
1,Deaths,183,Mauritius,MUS,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,2.966165527364663,3.783713274288178,2.410843021524573
1,Deaths,183,Mauritius,MUS,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.7238079113725675,2.0794728295255496,1.3451855958828511
1,Deaths,99,Uruguay,URY,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,41.12862060879351,47.46405443970432,35.12884436320442
1,Deaths,99,Uruguay,URY,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,7.39500788524678,8.792891689143717,6.03083226192724
1,Deaths,99,Uruguay,URY,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,52.276616935285055,57.706455512752775,47.197970115270486
1,Deaths,99,Uruguay,URY,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,9.74284260420918,11.252920464117723,8.214522168582912
1,Deaths,99,Uruguay,URY,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,5.696401637243167,6.779909003180023,4.822131903617055
1,Deaths,99,Uruguay,URY,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,2.0878348203454884,2.4574254978593144,1.7573174361632997
1,Deaths,109,Cuba,CUB,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,12.828638007741471,17.369235965114612,9.131127474476552
1,Deaths,109,Cuba,CUB,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,2.8230018832376422,3.88763515349975,1.9476131820087246
1,Deaths,109,Cuba,CUB,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,46.40422878532439,54.01577700073317,39.92556313814513
1,Deaths,109,Cuba,CUB,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,10.45635140092414,12.509562592344963,8.698447046759892
1,Deaths,109,Cuba,CUB,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.7034923265141664,2.228515168098465,1.252523300966923
1,Deaths,109,Cuba,CUB,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.0567137561196027,1.3766669667652962,0.7593881524366589
1,Deaths,71,Australia,AUS,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.5528437763036473,1.7479011364295771,1.3678132354141979
1,Deaths,202,Cameroon,CMR,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,16.68778915232635,27.91996710587182,8.911957101744758
1,Deaths,202,Cameroon,CMR,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,3.8175009108179285,6.41617298415978,1.7868605443486432
1,Deaths,202,Cameroon,CMR,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,30.94849664582129,46.876825037907174,17.151063659030733
1,Deaths,202,Cameroon,CMR,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,7.261150538341383,11.486403610389942,3.8183667060771715
1,Deaths,202,Cameroon,CMR,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,3.478727289925781,6.206468296418861,1.6455828381268685
1,Deaths,202,Cameroon,CMR,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.001670161164501,1.785087515978447,0.4671452735506781
1,Deaths,7,Democratic People's Republic of Korea,PRK,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,9.392126276345843,17.806775252038644,4.815480545675998
1,Deaths,7,Democratic People's Republic of Korea,PRK,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,4.473510792469617,8.707860168760229,2.1050035496236053
1,Deaths,7,Democratic People's Republic of Korea,PRK,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,14.211074098868085,29.512889527368202,7.069479920962863
1,Deaths,7,Democratic People's Republic of Korea,PRK,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,8.658848858923072,15.10538815030582,4.529589760797818
1,Deaths,7,Democratic People's Republic of Korea,PRK,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,2.119296706348961,3.928587635267853,1.0324781345974419
1,Deaths,7,Democratic People's Republic of Korea,PRK,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.3004576231661258,2.3458613323834787,0.6237800415744502
1,Deaths,89,Netherlands,NLD,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,13.015574021576093,14.894499175922634,11.415817004118159
1,Deaths,89,Netherlands,NLD,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,6.457706120066552,7.442639189394353,5.677241550019673
1,Deaths,89,Netherlands,NLD,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,22.254639281683374,24.71040946167694,20.054455300655377
1,Deaths,89,Netherlands,NLD,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,9.261732230088265,10.325443400991873,8.165556719355376
1,Deaths,89,Netherlands,NLD,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.9265015493197266,2.204660641772023,1.6767660144782652
1,Deaths,89,Netherlands,NLD,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.891291100907928,1.0172666927966614,0.7527523897905152
1,Deaths,175,Burundi,BDI,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,18.676491984463542,32.02966434793848,9.29322213786916
1,Deaths,175,Burundi,BDI,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,5.8695346769422425,10.722271274626817,2.889368139359488
1,Deaths,193,Botswana,BWA,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,12.426320733148607,20.38658313927848,6.792734690475884
1,Deaths,193,Botswana,BWA,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,3.2391707233664127,5.875633542183605,1.4596548255529844
1,Deaths,193,Botswana,BWA,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,28.609614211547207,45.55764354942624,15.79532226657983
1,Deaths,193,Botswana,BWA,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,7.030043917769216,11.520191311270748,3.821738287976937
1,Deaths,193,Botswana,BWA,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,3.3481263705573627,5.3035348245212175,1.7490828928634945
1,Deaths,193,Botswana,BWA,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.545823139818646,2.610989887437557,0.7540400030887628
1,Deaths,53,Serbia,SRB,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,9.499366913831128,16.333478552494515,6.250640922991822
1,Deaths,53,Serbia,SRB,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,2.0158753002043404,2.866543630799047,1.3291200253071342
1,Deaths,53,Serbia,SRB,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,30.010901926301774,43.13228571118662,24.141812486947035
1,Deaths,53,Serbia,SRB,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,9.70217573141452,12.025508982743656,7.9086893990084945
1,Deaths,53,Serbia,SRB,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.6340312745358987,2.983162594207503,0.9712886527767273
1,Deaths,53,Serbia,SRB,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.6673179994046902,0.9565012091358019,0.42169687877002593
1,Deaths,110,Dominica,DMA,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,7.238906675000249,10.955451335370785,4.399804869725431
1,Deaths,110,Dominica,DMA,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,1.071026613880287,1.6441540229631149,0.6169122299837637
1,Deaths,156,United Arab Emirates,ARE,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,9.707632427356023,14.575882879615648,5.461143390668081
1,Deaths,156,United Arab Emirates,ARE,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,2.493944496543612,3.7848159879191763,1.529936126040404
1,Deaths,156,United Arab Emirates,ARE,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,3.2008440916950938,4.835122686712834,1.9496499269310128
1,Deaths,156,United Arab Emirates,ARE,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,1.38676504673723,1.978454751869913,0.8647476488015914
1,Deaths,156,United Arab Emirates,ARE,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,0.9524167002327533,1.4250256481472996,0.5241042656174546
1,Deaths,156,United Arab Emirates,ARE,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.3625549005815098,0.5714654648223567,0.2153712371256769
1,Deaths,110,Dominica,DMA,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,11.078859272484948,15.765772641407224,7.370861630054811
1,Deaths,110,Dominica,DMA,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,1.2161600234078935,1.8294956734904424,0.704499665417812
1,Deaths,110,Dominica,DMA,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.1321203214557656,1.899556201296649,0.6594215238857759
1,Deaths,110,Dominica,DMA,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.28719805698409306,0.48198561068004014,0.16457448230233804
1,Deaths,184,Mozambique,MOZ,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,11.093921694258926,17.601571750683515,6.48192895121345
1,Deaths,184,Mozambique,MOZ,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,2.4737083212066477,4.209561058500908,1.299110678102156
1,Deaths,184,Mozambique,MOZ,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,20.906057830452777,31.957054363513965,12.031656291592451
1,Deaths,184,Mozambique,MOZ,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,4.162010260667808,6.152907002196691,2.567565211945302
1,Deaths,184,Mozambique,MOZ,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.4877923004436922,2.4166573968791014,0.8449441570802946
1,Deaths,184,Mozambique,MOZ,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.971499041761765,1.6033438871970216,0.5288310909156901
1,Deaths,72,New Zealand,NZL,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,28.578679824897083,32.83576370392062,24.884703623273786
1,Deaths,72,New Zealand,NZL,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,11.42929776479074,13.17514549667001,9.562344255270864
1,Deaths,43,Albania,ALB,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,3.431712561422458,5.6555066670924985,1.63275928381908
1,Deaths,43,Albania,ALB,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,2.770569654076549,4.760614377263353,1.4481305808173992
1,Deaths,43,Albania,ALB,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,8.86451521365372,11.900347029209813,6.066231263105258
1,Deaths,43,Albania,ALB,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,4.080058737098987,6.25414521110262,2.430561692646448
1,Deaths,43,Albania,ALB,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,0.9922156417806192,1.4975467625354313,0.5096974286772665
1,Deaths,43,Albania,ALB,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.7876188766958127,1.3168878676316265,0.43209307005657344
1,Deaths,111,Dominican Republic,DOM,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,13.057065922709617,20.19725048651082,7.672231258678407
1,Deaths,111,Dominican Republic,DOM,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,2.556986403006447,4.0684218948137305,1.4150179126918194
1,Deaths,111,Dominican Republic,DOM,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,21.982087198307116,29.866130606381333,14.829541309537682
1,Deaths,111,Dominican Republic,DOM,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,3.120992283863681,4.856258924509783,1.8504976296252766
1,Deaths,111,Dominican Republic,DOM,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.5873623644406287,2.4955383089785586,0.934329784068829
1,Deaths,111,Dominican Republic,DOM,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.6269404585690789,0.9750256672740293,0.35660090017843443
1,Deaths,72,New Zealand,NZL,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,23.3893920242508,25.635732387376887,21.599766441105885
1,Deaths,72,New Zealand,NZL,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,8.09562095496788,9.160225262827064,6.9905360220478885
1,Deaths,72,New Zealand,NZL,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,5.005425610769708,5.780485277114417,4.351369978431488
1,Deaths,72,New Zealand,NZL,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,2.875965151200877,3.3988283141345264,2.434133224863452
1,Deaths,8,Taiwan,TWN,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,13.668300566008483,16.158218682150608,11.544144965763724
1,Deaths,8,Taiwan,TWN,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,7.458584119031176,8.89431728675847,6.1360446391255445
1,Deaths,8,Taiwan,TWN,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,32.91335899330282,37.67022554793307,28.812568678676495
1,Deaths,8,Taiwan,TWN,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,14.487915853277471,17.015585282672117,12.569147163717442
1,Deaths,8,Taiwan,TWN,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.6184470637273733,1.9986691366029905,1.3097262705195383
1,Deaths,8,Taiwan,TWN,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.9542918214958215,1.2001304416313128,0.7689790256272087
1,Deaths,90,Norway,NOR,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,18.749018070414,21.552580006203588,16.381212080578045
1,Deaths,90,Norway,NOR,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,6.152610603384252,7.38028224865066,5.168164090426982
1,Deaths,90,Norway,NOR,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,19.963905200760788,23.019967210328378,17.320550058910996
1,Deaths,90,Norway,NOR,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,7.380526246409248,8.644585851117572,6.09770370331265
1,Deaths,90,Norway,NOR,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,3.4923402102387837,4.147173930212012,2.9341271343068427
1,Deaths,90,Norway,NOR,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.653178617033905,1.9334375362114107,1.3929498622319023
1,Deaths,175,Burundi,BDI,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,31.19627568336852,49.299097840307006,18.662927213916838
1,Deaths,175,Burundi,BDI,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,8.169717826780476,13.023085524149588,4.335692026501423
1,Deaths,175,Burundi,BDI,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,3.6817239226221754,6.322018623441402,1.7912933605637762
1,Deaths,175,Burundi,BDI,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.981081953602295,3.726162797936631,0.9232505952539929
1,Deaths,194,Lesotho,LSO,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,39.81268020660748,60.64138769251561,23.327015189284058
1,Deaths,194,Lesotho,LSO,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,7.2502590430417815,14.404706711572537,2.941661372499582
1,Deaths,194,Lesotho,LSO,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,64.97323398650387,99.60955114573586,36.8327723083871
1,Deaths,194,Lesotho,LSO,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,11.461972432805405,20.111732419539532,4.740249042643446
1,Deaths,194,Lesotho,LSO,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,4.182761141630568,6.807741745546546,2.314821241338895
1,Deaths,194,Lesotho,LSO,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.5314546041157033,2.8244344887838224,0.6644165534008883
1,Deaths,203,Cabo Verde,CPV,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,13.426082380549627,21.263958848882623,7.685919694782388
1,Deaths,203,Cabo Verde,CPV,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,1.5118703938608689,2.4873924160543632,0.7836608208453963
1,Deaths,203,Cabo Verde,CPV,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,36.82443388707516,53.41754823877665,21.60288308050714
1,Deaths,203,Cabo Verde,CPV,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,6.1587264452056,9.26468100423627,3.652091697079956
1,Deaths,203,Cabo Verde,CPV,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,2.3329519495389914,3.8023493167710045,1.2415291521874974
1,Deaths,203,Cabo Verde,CPV,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.33282040687081793,0.5543273629859536,0.16279479432501032
1,Deaths,54,Slovakia,SVK,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,12.771865547638619,17.579083953817996,9.538523174469507
1,Deaths,54,Slovakia,SVK,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,1.678305854734049,2.370742746622001,1.1354856557156028
1,Deaths,54,Slovakia,SVK,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,26.703293194300155,36.11525265058017,21.32914441590697
1,Deaths,54,Slovakia,SVK,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,4.785883009724136,6.267680900009613,3.5642516770130976
1,Deaths,54,Slovakia,SVK,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.932562474315229,2.5490412533649267,1.3596123777768896
1,Deaths,54,Slovakia,SVK,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.42963902066041637,0.6019651907306968,0.2978184844241076
1,Deaths,157,Yemen,YEM,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,7.168452132461626,13.082563095792832,3.38355855085067
1,Deaths,157,Yemen,YEM,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,3.490265712997285,7.029972308193562,1.492271583506229
1,Deaths,157,Yemen,YEM,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,7.442933710838706,12.275296349624446,3.6766296073911113
1,Deaths,157,Yemen,YEM,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,2.8692724416695614,5.432247611067827,1.422375694317641
1,Deaths,157,Yemen,YEM,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.465197271919858,2.788430153332603,0.6586485453740262
1,Deaths,157,Yemen,YEM,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.016050464465032,2.012197512534033,0.4565108163310131
1,Deaths,112,Grenada,GRD,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,3.969588888750932,5.309160867865081,2.762632749205911
1,Deaths,112,Grenada,GRD,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,0.49322039047802263,0.6817386822326569,0.3418508043317944
1,Deaths,112,Grenada,GRD,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,10.075420052502354,11.925724944196302,8.138715632213303
1,Deaths,112,Grenada,GRD,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,0.9559027939560134,1.1719193657456006,0.773884912326991
1,Deaths,112,Grenada,GRD,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,0.59569610365511,0.8247757871903999,0.43258802914289995
1,Deaths,112,Grenada,GRD,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.20528468602733393,0.2832240557930638,0.14452374939807708
1,Deaths,185,Rwanda,RWA,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,14.927200673642549,25.424005790014103,7.4309311954795145
1,Deaths,185,Rwanda,RWA,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,5.354058860264698,8.998768638580254,2.692002775440063
1,Deaths,185,Rwanda,RWA,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,27.369876433930866,41.30486826901798,15.155063595605682
1,Deaths,185,Rwanda,RWA,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,9.426360478433047,14.612210853263862,5.220157962288179
1,Deaths,185,Rwanda,RWA,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,3.11383364779576,5.545707087513794,1.523624212421919
1,Deaths,185,Rwanda,RWA,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.7916111436508275,2.993938791626613,0.9109959912919189
1,Deaths,320,Cook Islands,COK,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,41.77989625711586,57.67858820671113,27.318862253907454
1,Deaths,320,Cook Islands,COK,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,3.4444981711493514,5.720741721043707,1.5027369558507815
1,Deaths,320,Cook Islands,COK,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,23.3862750089645,34.09183582690108,14.059790594523816
1,Deaths,320,Cook Islands,COK,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,8.944661060515024,13.227581743223645,5.445478322215462
1,Deaths,320,Cook Islands,COK,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,8.354580630815088,11.908051587651471,5.0340272547962615
1,Deaths,320,Cook Islands,COK,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,2.3001556898869877,3.5357010591272253,1.2286996114576096
1,Deaths,101,Canada,CAN,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,21.168198769571404,24.395328246677927,18.085631017059242
1,Deaths,101,Canada,CAN,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,9.695087696340504,11.211140048026826,8.34134863742255
1,Deaths,101,Canada,CAN,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,23.55281823436711,25.84215459547922,21.291805896959264
1,Deaths,101,Canada,CAN,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,6.945267453488183,7.646931400561317,6.340188752059305
1,Deaths,101,Canada,CAN,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,4.101232859089321,4.619093289964894,3.620917210797496
1,Deaths,101,Canada,CAN,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,2.319324302558258,2.608557539518531,2.0671604559764667
1,Deaths,176,Comoros,COM,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,8.854187321797946,14.764708624970298,4.6931785875250815
1,Deaths,176,Comoros,COM,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,2.6121731313070504,4.391412856531623,1.307598810506068
1,Deaths,213,Niger,NER,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,11.915000517620125,19.33975788562062,5.977034303914894
1,Deaths,213,Niger,NER,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,4.0486027706259735,6.963523317934381,1.9861909353115847
1,Deaths,213,Niger,NER,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,18.403006777030136,28.09695179433199,9.26251305091099
1,Deaths,213,Niger,NER,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,6.808996598323355,10.77080888821306,3.686073476028269
1,Deaths,213,Niger,NER,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,2.8564549143692854,4.998568086962771,1.3123884507111336
1,Deaths,213,Niger,NER,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.2024535760054946,2.06177477002257,0.6037817370171548
1,Deaths,91,Portugal,PRT,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,10.60747987474377,12.598211033579345,9.02613287562981
1,Deaths,91,Portugal,PRT,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,2.0472978041704484,2.492111777320178,1.6620656707863737
1,Deaths,91,Portugal,PRT,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,26.913354337448173,31.299492887498815,23.015925849004848
1,Deaths,91,Portugal,PRT,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,7.717564366322616,9.12167157791655,6.470044547276406
1,Deaths,91,Portugal,PRT,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.4056581115288806,1.704795002412281,1.1373662966807776
1,Deaths,91,Portugal,PRT,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.5660831013238078,0.7258427199248363,0.44441881937982214
1,Deaths,176,Comoros,COM,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,18.48818861996862,27.1606645294507,10.6988157984826
1,Deaths,176,Comoros,COM,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,6.60746685358653,10.072946412517116,3.952098976343639
1,Deaths,176,Comoros,COM,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.9109351775258305,3.171969989106701,0.9254367508706699
1,Deaths,176,Comoros,COM,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.138839840889331,1.927948696574341,0.5717451035457188
1,Deaths,195,Namibia,NAM,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,29.282776223248412,45.43103715815273,16.257718526106288
1,Deaths,195,Namibia,NAM,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,6.868983195603606,11.416737086733264,3.8935951695989597
1,Deaths,195,Namibia,NAM,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,39.14875150689538,57.71094052342298,22.43357710132461
1,Deaths,195,Namibia,NAM,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,7.463748648069872,11.143791426972149,4.474933327132719
1,Deaths,195,Namibia,NAM,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,3.005322572057326,4.833304278236893,1.537487793584079
1,Deaths,195,Namibia,NAM,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.3692401847453377,2.2732067356155627,0.742479722934572
1,Deaths,204,Chad,TCD,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,17.04340065341271,27.84997279655002,8.989857385813483
1,Deaths,204,Chad,TCD,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,4.347865733620895,7.645738472520553,2.090743810786574
1,Deaths,204,Chad,TCD,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,33.040427174427556,49.421550211075065,18.497424785669104
1,Deaths,204,Chad,TCD,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,8.3368100263576,13.182683296087419,4.679141753571542
1,Deaths,204,Chad,TCD,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,3.2381970937951046,5.399498842862818,1.6532232430509166
